"WOLTER","ENGCOMP 3","Giving Tree","Silverstein","https://coverimages.verbacompete.com/1957fecf-a2f5-5194-b6ff-50753561e55e.jpg","9780060256654","163460"
"WOLTER","ENGCOMP 3","Little Seagull Hndbk","Bullock","https://coverimages.verbacompete.com/9aaae96d-9c02-549d-9466-0bc3948bd3e7.jpg","9780393935806","163460"
"WOLTER","ENGCOMP 3","Signs Of Life In The Usa","Maasik","https://coverimages.verbacompete.com/f408e3ea-097d-5554-b558-0381f44101e0.jpg","9781457670251","163460"
"WOLTER","ENGCOMP 3","Sneetches & Other Stories","Seuss","https://coverimages.verbacompete.com/645675b1-7c02-5573-b533-ad2c83a55731.jpg","9780394800899","163460"
"STEGNER","ENGCOMP 3","Signs Of Life In The Usa","Maasik","https://coverimages.verbacompete.com/f408e3ea-097d-5554-b558-0381f44101e0.jpg","9781457670251","163461"
"STEGNER","ENGCOMP 3","Writers Reference W/ 2016 Mla Updated","Hacker","https://coverimages.verbacompete.com/933c44c6-6c3b-5612-830c-f1f542fce36a.jpg","9781319083533","163461"
"WATT","ENGCOMP 3","Norton Reader (Shorter Ed) W/2016 Mla Update","Goldthwaite","https://coverimages.verbacompete.com/b2018a7b-f2f9-580c-82cc-f750faa2a8ef.jpg","9780393617412","163462"
"WATT","ENGCOMP 3","Writers Reference W/ 2016 Mla Updated","Hacker","https://coverimages.verbacompete.com/933c44c6-6c3b-5612-830c-f1f542fce36a.jpg","9781319083533","163462"
"WILSON","ENGCOMP 3","Sel Essays Of John Berger","Berger","https://coverimages.verbacompete.com/0f7d6a3a-b9db-5dd2-b93f-27c69792ef44.jpg","9780375713187","163463"
"WILSON","ENGCOMP 3","To The Wedding","Berger","https://coverimages.verbacompete.com/6be112a3-46cb-5083-9a62-4daf983c681f.jpg","9780679767770","163463"
"WILSON","ENGCOMP 3","Ways Of Seeing","Berger","https://coverimages.verbacompete.com/cbf0039f-5209-5eb2-8def-4357095a4e60.jpg","9780140135152","163463"
"BOYD","ENGCOMP 3","Signs Of Life In The Usa","Maasik","https://coverimages.verbacompete.com/f408e3ea-097d-5554-b558-0381f44101e0.jpg","9781457670251","163464"
"BOYD","ENGCOMP 3","Writers Reference W/ 2016 Mla Updated","Hacker","https://coverimages.verbacompete.com/933c44c6-6c3b-5612-830c-f1f542fce36a.jpg","9781319083533","163464"
"CAROLAN","ENGCOMP 3","Signs Of Life In The Usa","Maasik","https://coverimages.verbacompete.com/f408e3ea-097d-5554-b558-0381f44101e0.jpg","9781457670251","163465"
"CAROLAN","ENGCOMP 3","Writers Reference W/ 2016 Mla Updated","Hacker","https://coverimages.verbacompete.com/933c44c6-6c3b-5612-830c-f1f542fce36a.jpg","9781319083533","163465"
"CREESE","ENGCOMP 3","Crs Screwball Comedy And The 1930's","Creese","https://coverimages.verbacompete.com/no_image.jpg","9789891809251","163466"
"STEINBERG","ENGCOMP 3","Rereading America","Colombo","https://coverimages.verbacompete.com/ecf97ccd-0478-52f0-92f1-6a212f765733.jpg","9781457699214","163476"
"STEINBERG","ENGCOMP 3","Writers Reference W/ 2016 Mla Updated","Hacker","https://coverimages.verbacompete.com/933c44c6-6c3b-5612-830c-f1f542fce36a.jpg","9781319083533","163476"
"STEINBERG","ENGCOMP 3","Rereading America","Colombo","https://coverimages.verbacompete.com/ecf97ccd-0478-52f0-92f1-6a212f765733.jpg","9781457699214","163483"
"STEINBERG","ENGCOMP 3","Writers Reference W/ 2016 Mla Updated","Hacker","https://coverimages.verbacompete.com/933c44c6-6c3b-5612-830c-f1f542fce36a.jpg","9781319083533","163483"
"POPHAM","ENGCOMP 3","Craft Of Revision","Murray","https://coverimages.verbacompete.com/6031e233-8ed2-5b7d-83ff-f4f1cd79629b.jpg","9780840028853","163484"
"POPHAM","ENGCOMP 3","Crs Read To Write","Popham","https://coverimages.verbacompete.com/no_image.jpg","9789891801071","163484"
"POPHAM","ENGCOMP 3","Easywriter","Lunsford","https://coverimages.verbacompete.com/fba7806a-3067-5ff3-81a1-e5dd7af9430c.jpg","9781319050764","163484"
"POPHAM","ENGCOMP 3","Craft Of Revision","Murray","https://coverimages.verbacompete.com/6031e233-8ed2-5b7d-83ff-f4f1cd79629b.jpg","9780840028853","163485"
"POPHAM","ENGCOMP 3","Crs Read To Write","Popham","https://coverimages.verbacompete.com/no_image.jpg","9789891801071","163485"
"POPHAM","ENGCOMP 3","Easywriter","Lunsford","https://coverimages.verbacompete.com/fba7806a-3067-5ff3-81a1-e5dd7af9430c.jpg","9781319050764","163485"
"WEST","ENGCOMP 3","Its Bigger Than Hip Hop","Asante","https://coverimages.verbacompete.com/636f488a-ebfc-55ac-9fd2-31c8f9b8e5e1.jpg","9780312593025","163486"
"WEST","ENGCOMP 3","They Say I Say (Mla Updated)","Graff","https://coverimages.verbacompete.com/ed6e44a6-20ce-54d3-a39d-002654de7a6e.jpg","9780393617436","163486"
"YI","ENGCOMP 3","Little Seagull Hndbk","Bullock","https://coverimages.verbacompete.com/9aaae96d-9c02-549d-9466-0bc3948bd3e7.jpg","9780393935806","163488"
"YI","ENGCOMP 3","Signs Of Life In The Usa","Maasik","https://coverimages.verbacompete.com/f408e3ea-097d-5554-b558-0381f44101e0.jpg","9781457670251","163488"
"CHICHESTER","ENGCOMP 5W","Crs The Literary Landscape","Chichester","https://coverimages.verbacompete.com/no_image.jpg","9788891799937","163495"
"CHICHESTER","ENGCOMP 5W","Crs The Literary Landscape","Chichester","https://coverimages.verbacompete.com/no_image.jpg","9788891799937","163496"
"KIPEN","ENGCOMP 5W","1984 (Intro Pynchon)","Orwell","https://coverimages.verbacompete.com/3d7b931a-d718-57a1-a7a9-70adb88312cc.jpg","9780452284234","163497"
"KIPEN","ENGCOMP 5W","Animal Farm (W/ New Preface)","Orwell","https://coverimages.verbacompete.com/8ddc79c4-c4fd-51f7-9517-f41127851144.jpg","9780451526342","163497"
"KIPEN","ENGCOMP 5W","Crs The Windowpane And The Kazoo","Kipen","https://coverimages.verbacompete.com/no_image.jpg","9788891790095","163497"
"KIPEN","ENGCOMP 5W","Animal Farm & 1984 (Boxed Set)","Orwell","https://coverimages.verbacompete.com/1587a1ae-f436-5969-9e81-5a6378e7303f.jpg","9780452294462","163497"
"KIPEN","ENGCOMP 5W","1984 (Intro Pynchon)","Orwell","https://coverimages.verbacompete.com/3d7b931a-d718-57a1-a7a9-70adb88312cc.jpg","9780452284234","163498"
"KIPEN","ENGCOMP 5W","Animal Farm (W/ New Preface)","Orwell","https://coverimages.verbacompete.com/8ddc79c4-c4fd-51f7-9517-f41127851144.jpg","9780451526342","163498"
"KIPEN","ENGCOMP 5W","Crs The Windowpane And The Kazoo","Kipen","https://coverimages.verbacompete.com/no_image.jpg","9788891790095","163498"
"KIPEN","ENGCOMP 5W","Animal Farm & 1984 (Boxed Set)","Orwell","https://coverimages.verbacompete.com/1587a1ae-f436-5969-9e81-5a6378e7303f.jpg","9780452294462","163498"
"MEHDIZADEH","ENGCOMP 5W","Harlem Duet","Sears","https://coverimages.verbacompete.com/418e4df9-edfc-50d7-a6fb-9ceccb56b3e4.jpg","9781896239279","163499"
"MEHDIZADEH","ENGCOMP 5W","Orientalism","Said","https://coverimages.verbacompete.com/7d0c5b39-471b-58a3-ac0e-15477ce6b949.jpg","9780394740676","163499"
"MEHDIZADEH","ENGCOMP 5W","Othello Rev Ed (Ed","Shakespeare","https://coverimages.verbacompete.com/c615ea56-e248-52fc-812c-2fadcdedee4e.jpg","9781472571762","163499"
"MEHDIZADEH","ENGCOMP 5W","Turkish Embassy Letters","Montagu","https://coverimages.verbacompete.com/e172eb28-6477-5e95-83d4-037434e61220.jpg","9781853816796","163499"
"JAGER","ENGL 10A","Crs English Literature To 1700","Jager","https://coverimages.verbacompete.com/no_image.jpg","9789891808445","163504"
"JAGER","ENGL 10A","Norton Anth Engl Lit (Vol A & B)","Greenblatt","https://coverimages.verbacompete.com/no_image.jpg","9780393129342","163504"
"JAGER","ENGL 10A","Norton Anth Eng Lit Pkg (Vols A/B/C)","Greenblatt","https://coverimages.verbacompete.com/18fb5883-6539-565b-bcba-ab34b4339178.jpg","9780393913002","163504"
"COHEN","ENGL 10C","Claude Mckay Sel Poems","Mckay","https://coverimages.verbacompete.com/9f57fd9d-5eb1-542e-bac4-c11548619a50.jpg","9780486408767","163505"
"COHEN","ENGL 10C","Goblin Market","Rossetti","https://coverimages.verbacompete.com/de98a0ae-59c1-5848-ac0d-9b32e79896dd.jpg","9780486280554","163505"
"COHEN","ENGL 10C","Great Expectations (Ed Cardwell) (Rev)","Dickens","https://coverimages.verbacompete.com/9d99b19e-f45e-5fa4-88e0-04587ef31e14.jpg","9780199219766","163505"
"COHEN","ENGL 10C","Leaves Of Grass (Orig  1855 Ed)","Whitman","https://coverimages.verbacompete.com/c4e6e9b6-3265-5a51-b479-d93f774844e4.jpg","9780486456768","163505"
"COHEN","ENGL 10C","Remains Of The Day","Ishiguro","https://coverimages.verbacompete.com/7158b9b0-67ee-5267-b54f-0daf58472f61.jpg","9780679731726","163505"
"COHEN","ENGL 10C","Room Of Ones Own (Intro. Gordon)","Woolf","https://coverimages.verbacompete.com/ed12ca03-e36a-5762-ade6-f4d56510b71f.jpg","9780156787338","163505"
"COHEN","ENGL 10C","Selected Poems (Unabridged)","Dickinson","https://coverimages.verbacompete.com/deecbf60-5d3a-5085-9aea-edf2cfff31e2.jpg","9780486264660","163505"
"COHEN","ENGL 10C","Tennyson Selected Poems","Tennyson","https://coverimages.verbacompete.com/c39eee80-17e3-53ae-98c5-264f77684e77.jpg","9780486272825","163505"
"COHEN","ENGL 10C","Things Fall Apart","Achebe","https://coverimages.verbacompete.com/57034b0f-d660-579d-b6af-d927550e0a0e.jpg","9780385474542","163505"
"COHEN","ENGL 10C","Wasteland & Other Poems","Eliot","https://coverimages.verbacompete.com/45b77734-1579-5b6b-8cb0-af490a22f6e0.jpg","9780486400617","163505"
"COHEN","ENGL 10C","Ww I British Poets","Ward","https://coverimages.verbacompete.com/012af93d-d904-5f18-bb74-c9cc33323fc9.jpg","9780486295688","163505"
"STEPHAN","ENGL 110A","Hard Times (Ed Flint)","Dickens","https://coverimages.verbacompete.com/bee9bba4-a687-55fc-8876-87c21e0b8434.jpg","9780141439679","163506"
"STEPHAN","ENGL 110A","Short Guide To Writing About Literature","Barnet","https://coverimages.verbacompete.com/f470afec-4d19-55ae-8ce6-e688a0e22b3e.jpg","9780205118458","163506"
"HEISE","ENGL 115E","2312","Robinson","https://coverimages.verbacompete.com/ba34a3a3-de62-5d2e-8712-5a621d977d3d.jpg","9780316098113","163514"
"HEISE","ENGL 115E","Lagoon","Okorafor","https://coverimages.verbacompete.com/581aac8d-e976-542e-b620-dd756ecdab4e.jpg","9781481440882","163514"
"HEISE","ENGL 115E","Through The Arc Of Rain Forest","Yamashita","https://coverimages.verbacompete.com/7452bc28-7679-5924-9464-d79a2753b5c3.jpg","9780918273826","163514"
"HEISE","ENGL 115E","We3","Morrison","https://coverimages.verbacompete.com/4a1da32b-82b7-58f0-ac68-10239fd39943.jpg","9781401243029","163514"
"HEISE","ENGL 115E","Windup Girl","Bacigalupi","https://coverimages.verbacompete.com/b01cc47a-c8ab-5f8a-b41e-59d15f7f9838.jpg","9781597808217","163514"
"LEWAK","ENGL 118C","2001 ","Clarke","https://coverimages.verbacompete.com/62905c10-2185-56ee-9e31-a41af79dd2ed.jpg","9780451452733","163516"
"LEWAK","ENGL 118C","Do Androids Dream Of Electric Sheep (Reissue Ed)","Dick","https://coverimages.verbacompete.com/fa757c54-c631-500e-b5db-0db8314b5336.jpg","9780345404473","163516"
"LEWAK","ENGL 118C","Hunger Games","Collins","https://coverimages.verbacompete.com/d05a94e8-9075-5d85-ba03-985a78ea5e1f.jpg","9780439023528","163516"
"LEWAK","ENGL 118C","Life Of Pi","Martel","https://coverimages.verbacompete.com/a0ab345a-54b9-55b1-8715-d82f16f16f20.jpg","9780156027328","163516"
"LEWAK","ENGL 118C","Short Guide To Writng About Film W/12 Month Access","Corrigan","https://coverimages.verbacompete.com/no_image.jpg","9780134595139","163516"
"LEWAK","ENGL 118C","Digital Storytelling","Mcclean","https://coverimages.verbacompete.com/57ac2569-ee28-5027-843d-87f6361070a9.jpg","9780262633697","163516"
"HEISE","ENGL 118E","Cambridge Intro To Narrative","Abbott","https://coverimages.verbacompete.com/551aca73-6d63-54ea-9fb5-ee8b63bd711a.jpg","9780521715157","163517"
"HEISE","ENGL 118E","Hungry Tide","Ghosh","https://coverimages.verbacompete.com/06665f33-d986-572e-a24c-e11745f4a373.jpg","9780618711666","163517"
"HEISE","ENGL 118E","My First Summer In The Sierra","Muir","https://coverimages.verbacompete.com/bd0af340-568f-5d13-813f-b2622d9493c5.jpg","9780486437354","163517"
"HEISE","ENGL 118E","No Impact Man","Beavan","https://coverimages.verbacompete.com/32b64358-2b4c-5386-aa8a-e46203c61475.jpg","9780312429836","163517"
"HEISE","ENGL 118E","Oryx & Crake","Atwood","https://coverimages.verbacompete.com/9e9ef768-1830-50ad-b935-e85a133cd8a6.jpg","9780385721677","163517"
"HEISE","ENGL 118E","Silent Spring (40th Anniv Ed)","Carson","https://coverimages.verbacompete.com/f5f97b54-8071-5542-b965-4bdc11652488.jpg","9780618249060","163517"
"HEISE","ENGL 118E","Why We Disagree About Climate Change","Hulme","https://coverimages.verbacompete.com/885d958a-e9b0-5410-bf1b-54853bf7aa26.jpg","9780521727327","163517"
"DELOUGHREY","ENGL 131","Cafecito Story (Bilingual Ed)","Alvarez","https://coverimages.verbacompete.com/cd123792-b25a-52bd-b09b-fbd4587abe19.jpg","9781931498067","163519"
"DELOUGHREY","ENGL 131","Iep Jaltok ","Jetnil   Kilner","https://coverimages.verbacompete.com/25c1a627-06f4-52dd-aca5-b532af7fcae4.jpg","9780816534029","163519"
"DELOUGHREY","ENGL 131","In The Palm Of Darkness","Montero","https://coverimages.verbacompete.com/3914415e-ea3f-5862-ac58-1c478347e1bf.jpg","9780060929060","163519"
"DELOUGHREY","ENGL 131","Island Of Shattered Dreams","Spitz","https://coverimages.verbacompete.com/2d392770-8eca-5195-8bcb-c51649065f93.jpg","9781869692995","163519"
"DELOUGHREY","ENGL 131","Oil On Water ","Habila","https://coverimages.verbacompete.com/9cbb0837-77a6-554e-87b9-36d870f732a2.jpg","9780393339642","163519"
"DELOUGHREY","ENGL 131","Hungry Tide","Ghosh","https://coverimages.verbacompete.com/06665f33-d986-572e-a24c-e11745f4a373.jpg","9780618711666","163519"
"CHARLES","ENGL 134","Arabian Nights Entertainments","Mack","https://coverimages.verbacompete.com/48ff4a68-7f12-5817-bb57-623247a64e92.jpg","9780199555871","163520"
"CHARLES","ENGL 134","Female American","Winkfield","https://coverimages.verbacompete.com/2f059679-c338-537e-9ada-2a4fb35286f4.jpg","9781554810963","163520"
"CHARLES","ENGL 134","Harry Potter & Sorcerers Stone","Rowling","https://coverimages.verbacompete.com/8cdf2c89-8159-5c20-9c89-cf80d3036ff9.jpg","9780590353427","163520"
"CHARLES","ENGL 134","History Of Rasselas Prince Of Abissinia","Johnson","https://coverimages.verbacompete.com/9313eee5-ad76-5400-93a6-e95a8a99ff92.jpg","9780199229970","163520"
"CHARLES","ENGL 134","Obi Or The Hist Of Three - Fingered Jack","Earle","https://coverimages.verbacompete.com/f375a488-5539-55c3-9747-ac935d8530e1.jpg","9781551116693","163520"
"CHARLES","ENGL 134","Oroonoko (Ed Todd)","Behn","https://coverimages.verbacompete.com/c095c444-432b-56b8-a126-c35b9cdf6e7b.jpg","9780140439885","163520"
"CHARLES","ENGL 134","Tempest (Ed Hulme)","Shakespeare","https://coverimages.verbacompete.com/75949fac-95bb-5443-9d9b-ba3516fd05b0.jpg","9780393978193","163520"
"PODDAR","ENGL 137","Writing In General & Short Stories In Particular (Rev)","Hills","https://coverimages.verbacompete.com/709956ea-472b-5305-b140-884a366afa4a.jpg","9780618082346","163523"
"REED","ENGL 139","Great Short Wks Herman Melville","Melville","https://coverimages.verbacompete.com/4fedd29e-c3e7-549a-9eb3-8118c631a857.jpg","9780060586546","163524"
"REED","ENGL 139","Moby Dick (Ed Hayford) (Critical)","Melville","https://coverimages.verbacompete.com/9452f516-1336-5aca-8ec9-cfd0f09ac0ad.jpg","9780393972832","163524"
"REED","ENGL 139","Pierre Or Ambiguities (Intro Spengemann)","Melville","https://coverimages.verbacompete.com/7f185ab2-5823-562c-a1a6-75d403501094.jpg","9780140434842","163524"
"REED","ENGL 139","Redburn","Melville","https://coverimages.verbacompete.com/38d4913e-570c-5f68-93f6-360f26a97c27.jpg","9780140431056","163524"
"REED","ENGL 139","Typee (Ed Bryant)","Melville","https://coverimages.verbacompete.com/800e50d6-77e7-516b-9316-f8bebdb18e0f.jpg","9780140434880","163524"
"REED","ENGL 139","Call Me Ishmael","Olson","https://coverimages.verbacompete.com/b229e3e5-e5ee-5bd7-a1e3-4d842c5febfc.jpg","9780801857317","163524"
"REED","ENGL 139","Melville","Delbanco","https://coverimages.verbacompete.com/9ec32460-094b-5b64-9020-2fee65d2e296.jpg","9780375702976","163524"
"WILLIFORD","ENGL 139","Oscar Wilde ","Wilde","https://coverimages.verbacompete.com/dd2d93a0-cd05-5d5e-8b06-ad7b919bf64b.jpg","9780060963934","163525"
"HORNBY","ENGL 139","New Bloomsday Bk ","Blamires","https://coverimages.verbacompete.com/7fddedcb-6da7-5a2c-9080-a50c9b92c32a.jpg","9780415138581","163526"
"HORNBY","ENGL 139","Portrait Of Artist As Young Man Centennial Ed (Foreword","Joyce","https://coverimages.verbacompete.com/9251a1cf-4446-52f1-a846-446b7db08217.jpg","9780143108245","163526"
"HORNBY","ENGL 139","Ulysses (Ed Gabler) (Corr Txt)","Joyce","https://coverimages.verbacompete.com/ec2a5dd1-eb68-5847-b1f9-35e9baeef4bd.jpg","9780394743127","163526"
"HORNBY","ENGL 139","Ulysses Annotated (20th Anniv Rev & Exp)","Gifford","https://coverimages.verbacompete.com/69ef5c6b-8f7d-55e5-beeb-892da2ed537e.jpg","9780520253971","163526"
"MCNAMARA","ENGL 140A","Canterbury Tales (Critical Ed)","Chaucer","https://coverimages.verbacompete.com/42f63853-d887-51c8-a45b-2e927efdc7aa.jpg","9780393925876","163527"
"MCNAMARA","ENGL 140B","Dream Visions & Other Poems (Ed Lynch)","Chaucer","https://coverimages.verbacompete.com/a5403089-54b0-5a51-8c19-1fbe9f2466ef.jpg","9780393925883","163528"
"MCNAMARA","ENGL 140B","Troilus & Criseyde (Ed Barney)","Chaucer","https://coverimages.verbacompete.com/9ccf5f57-b7e3-541a-8e5a-411b9119e899.jpg","9780393927559","163528"
"JAGER","ENGL 141","Anglo - Saxon World","Crossley Hollan","https://coverimages.verbacompete.com/e7db2e55-7307-55bd-aabb-f157cced782c.jpg","9780199538713","163529"
"JAGER","ENGL 141","Beowulf (Dual Lang Ed)","Chickering","https://coverimages.verbacompete.com/10ea977c-975f-59be-80d2-e9b78b4ce9c9.jpg","9781400096220","163529"
"DICKEY","ENGL 150C","Comedy Of Errors (Rev) (Ed Levin) (Signet)","Shakespeare","https://coverimages.verbacompete.com/97ae6071-546e-5ef9-b0ef-edbcc45d049d.jpg","9780451528391","163530"
"DICKEY","ENGL 150C","Crs Resourceful Shakespeare","Dickey","https://coverimages.verbacompete.com/no_image.jpg","9789891808414","163530"
"DICKEY","ENGL 150C","Othello Rev Ed (Ed","Shakespeare","https://coverimages.verbacompete.com/c615ea56-e248-52fc-812c-2fadcdedee4e.jpg","9781472571762","163530"
"DICKEY","ENGL 150C","Rosencrantz & Guildenstern Are Dead","Stoppard","https://coverimages.verbacompete.com/41ceb378-d283-5c82-b66a-dcce307be9a0.jpg","9780802132758","163530"
"DICKEY","ENGL 150C","Winters Tale (Ed Orgell)","Shakespeare","https://coverimages.verbacompete.com/6b3d7f84-20de-5773-b0f2-39f3a10fd10e.jpg","9780199535910","163530"
