10786,TA,RUSSN 6,0
10787,VROON,RUSSN C124D,0
10788,VROON,RUSSN C124D,0
10789,VROON,RUSSN C124D,0
10787,VROON,RUSSN C224D,0
10788,VROON,RUSSN C224D,0
10789,VROON,RUSSN C224D,0
1946,WECKSTROM,SCAND 105C,0
1947,WECKSTROM,SCAND 105C,0
1724,KARLSSON,SCAND 3,0
1725,KARLSSON,SCAND 3,0
1756,BALL,SCAND 40,0
1757,BALL,SCAND 40,0
1758,BALL,SCAND 40,0
2584,LUNDE,SCAND 60W,0
10801,BALL,SCAND C180,0
8686,SMOAK,SLAVC M20,0
2289,LE GOFF,SOCGEN 164,0
90,LE GOFF,SOCGEN 164,0
10805,RENSEL,SOCGEN M102,0
9778,RENSEL,SOCGEN M71CW,0
9779,RENSEL,SOCGEN M71CW,0
9780,NGUYEN,SOCGEN M71CW,0
9782,NGUYEN,SOCGEN M71CW,0
590,NGUYEN,SOCGEN M71CW,0
9,NGUYEN,SOCGEN M71CW,0
9785,GINGERICH,SOCGEN M71CW,0
9786,GINGERICH,SOCGEN M71CW,0
9023,BRAMBLE,SOCGEN M72CW,0
6419,STEERS,SOCIOL 113,0
6420,STEERS,SOCIOL 113,0
91,KATZ,SOCIOL 130,0
10818,KATZ,SOCIOL 130,0
10819,HERNANDEZ-LEON,SOCIOL 152,0
10820,HERNANDEZ-LEON,SOCIOL 152,0
10821,HERNANDEZ-LEON,SOCIOL 152,0
10822,HERNANDEZ-LEON,SOCIOL 152,0
10823,HERNANDEZ-LEON,SOCIOL 152,0
6334,AYALA,SOCIOL 154,0
10825,AYALA,SOCIOL 154,0
10826,AYALA,SOCIOL 154,0
10827,ZUCKER,SOCIOL 172,0
10828,ZUCKER,SOCIOL 172,0
10829,GUHIN,SOCIOL 180A,0
10830,GUHIN,SOCIOL 180A,0
10831,GUHIN,SOCIOL 180A,0
10832,GUHIN,SOCIOL 180A,0
7392,LUFT,SOCIOL 180C,0
859,LUFT,SOCIOL 180C,0
7394,LUFT,SOCIOL 180C,0
2358,LAINER-VOS,SOCIOL 182,0
7399,LAINER-VOS,SOCIOL 182,0
7400,LAINER-VOS,SOCIOL 182,0
10839,ROBINSON,SOCIOL 20,0
10840,GUHIN,SOCIOL 204,0
10829,GUHIN,SOCIOL 204,0
10842,GUHIN,SOCIOL 204,0
10843,GUHIN,SOCIOL 204,0
7633,GUHIN,SOCIOL 204,0
6416,GUHIN,SOCIOL 204,0
10846,GUHIN,SOCIOL 204,0
10847,GUHIN,SOCIOL 204,0
10848,GUHIN,SOCIOL 204,0
9383,GUHIN,SOCIOL 204,0
10850,GUHIN,SOCIOL 204,0
10851,GUHIN,SOCIOL 204,0
10852,KATZ,SOCIOL 223,0
10853,KATZ,SOCIOL 223,0
10854,KATZ,SOCIOL 223,0
10818,KATZ,SOCIOL 223,0
10856,KATZ,SOCIOL 223,0
10857,KATZ,SOCIOL 223,0
9019,ROSSMAN,SOCIOL M176,0
9020,ROSSMAN,SOCIOL M176,0
9021,ROSSMAN,SOCIOL M176,0
9023,BRAMBLE,SOCIOL M72CW,0
10862,LEAP,SOCW 102,0
7308,LEAP,SOCW 102,0
10864,LEAP,SOCW 102,0
10865,OSHER,SOCW 203C,0
10866,TALLEY,SOCW 230C,0
10866,MOIO,SOCW 230C,0
10866,LOWE,SOCW 230C,0
10866,THE STAFF,SOCW 230C,0
4517,MOIO,SOCW 231F,0
4518,THE STAFF,SOCW 231G,0
10872,TOWLE,SOCW 231M,0
1519,MOON,SOCW 249A,0
4523,FRANKE,SOCW 280,0
10875,ABRAMS,SOCW 290T,0
1656,PARENT,SOCW M241E,0
10877,ALVIZO,SOCW M290K,0
1791,STAFF,SPAN 1,0
1791,STAFF,SPAN 1,0
1791,STAFF,SPAN 1,0
1791,STAFF,SPAN 1,0
1791,STAFF,SPAN 1,0
1791,STAFF,SPAN 1,0
1791,STAFF,SPAN 1,0
10885,FALCE-ROBINSON,SPAN 160,0
10886,QUICOLI,SPAN 160,0
1791,STAFF,SPAN 2,0
1791,STAFF,SPAN 2,0
1791,STAFF,SPAN 2,0
10890,TORRECILLA,SPAN 228,0
10891,TORRECILLA,SPAN 228,0
10892,TORRECILLA,SPAN 228,0
10893,TORRECILLA,SPAN 228,0
10894,TORRECILLA,SPAN 228,0
10895,TORRECILLA,SPAN 228,0
1818,FALCE-ROBINSON,SPAN 25,0
1818,FALCE-ROBINSON,SPAN 25,0
1822,FALCE-ROBINSON,SPAN 27,0
1823,FALCE-ROBINSON,SPAN 27,0
1822,FALCE-ROBINSON,SPAN 27,0
1823,FALCE-ROBINSON,SPAN 27,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1791,STAFF,SPAN 3,0
1843,TA,SPAN 4,0
1843,TA,SPAN 4,0
1843,TA,SPAN 4,0
1843,STAFF,SPAN 5,0
1843,STAFF,SPAN 5,0
1849,RAMIREZ MENDEZ,SPAN 7A,0
1849,GUERRERO,SPAN 7A,0
1849,REPISO PUIGDELLIUR,SPAN 7B,0
1849,REPISO PUIGDELLIUR,SPAN 7B,0
10924,QUICOLI,SPAN M205A,0
1857,STAFF,STATS 10,0
90,STAFF,STATS 10,0
1859,STAFF,STATS 10,0
1857,CHA,STATS 10,0
90,CHA,STATS 10,0
1859,CHA,STATS 10,0
1857,ZANONTIAN,STATS 10,0
90,ZANONTIAN,STATS 10,0
1859,ZANONTIAN,STATS 10,0
1857,CHEN,STATS 10,0
90,CHEN,STATS 10,0
1859,CHEN,STATS 10,0
4599,LI,STATS 100B,0
1869,CHRISTOU,STATS 100C,0
1869,AMINI,STATS 100C,0
8702,GOULD,STATS 101C,0
8702,ALMOHALWAS,STATS 101C,0
8702,ALMOHALWAS,STATS 101C,0
10943,TSIANG,STATS 12,0
91,ZANONTIAN,STATS 13,0
10945,ZANONTIAN,STATS 13,0
9831,PAIK SCHOENBERG,STATS M222,0
10947,WILSON,THEA 101C,0
10948,MANN,THEA 135C,0
10949,MANN,THEA 135C,0
10950,SPLINT,THEA 160,0
10951,KIM,THEA 216B,0
10952,KIM,THEA 216B,0
10953,KIM,THEA 216B,0
8674,KIM,THEA 216B,0
10955,KIM,THEA 216B,0
10956,KIM,THEA 216B,0
10957,BELZER,THEA 23,0
10958,BELZER,THEA 23,0
10959,BELZER,THEA 23,0
10960,LASKIN,THEA 420C,0
10961,TAYLOR,THEA M103A,0
10962,TAYLOR,THEA M103A,0
10963,TAYLOR,THEA M103A,0
10964,KNOX,URBP 211,0
4032,KNOX,URBP 211,0
1631,KNOX,URBP 211,0
4643,SHOUP,URBP 251,0
90,MCCLELLAN,URBP M167,0
91,MCCLELLAN,URBP M167,0
1921,ESTRADA,URBP M206A,0
10971,BROZEN,URBP M206B,0
9831,PAIK SCHOENBERG,URBP M215,0
1656,PARENT,URBP M288,0
10974,KOONS,WLARTS 124,0
10975,OUTCALT,ANTH 156,0
10976,OUTCALT,ANTH 156,0
6371,OUTCALT,ANTH 156,0
2026,LEWISON,ARCH 438,0
2028,CORONA,ARCH 452\1,0
2031,CORONA,ARCH 454B,0
2032,CORONA,ARCH 454B,0
2035,NEMOY,ARCH 468\20,0
2036,NEMOY,ARCH 468\20,0
2035,CHIN,ARCH 468\20,0
2036,CHIN,ARCH 468\20,0
10986,LEWIS,ARCH 472\6A,0
2060,SCOTT,ARCH 493\25,0
10988,LEARY,ART 442\35,0
10989,DOUBLET,ARTH 498\66,0
3833,TAWIL,BIOENG 431\1,0
2075,LEONARD,CEE 407\1,0
10992,EROGLU,CEE 407\1,0
2078,MCAULIFFE,CEE 407\3,0
2078,TAHERI,CEE 407\3,0
10995,BAKER,CEE 408\75,0
2102,OTIM,CHEM 917,0
10997,OTIM,CHEM 917,0
7704,SEITCHEK,COMCTN 480,0
10999,LACOUTURE,COMCTN 490\3,0
11000,LEVINSON,COMCTN 496,0
11001,BIEBER,COMCTN 497,0
11002,JEFFERIES,COMSCI 414\20,0
11003,JEFFERIES,COMSCI 414\20,0
4717,Crawford Venise,COMSCI 414\51,0
11005,VAUGHAN,COMSCI 418\102AB,0
5369,ALI,COMSCI 418\31C,0
11007,ALI,COMSCI 418\31C,0
5369,IQBAL,COMSCI 418\31C,0
11007,IQBAL,COMSCI 418\31C,0
11010,SAVAGE,COMSCI 418\735,0
11011,TBA,COMSCI 418\735,0
11010,SAVAGE,COMSCI 418\735A,0
11013,TBA,COMSCI 418\735A,0
4725,KNOWLTON,COMSCI 418\735B,0
4726,HARLESS,COMSCI 418\85A,0
4726,HALLAJPOUR,COMSCI 418\85A,0
4726,HALLAJPOUR,COMSCI 418\85A,0
4729,KNOWLTON,COMSCI 418\88B,0
4730,KNOWLTON,COMSCI 419\39,0
4722,AHMED,COMSCI 420\1,0
4733,IQBAL,COMSCI 450\1,0
4734,IQBAL,COMSCI 450\1,0
11023,RABAN,DESMA 479\3D,0
4741,SABO,DESMA 479\4A,0
2125,CONSTANTINE,DESMA 479\6A,0
11026,RABAN,DESMA 479\6E,0
11027,WRIGHT,DESMA 479\9K,0
11028,CULLEN,DESMA 481\47,0
2130,LEONARDI,DESMA 481\47,0
4745,BECKER,DESMA 481\55,0
11031,BECKER,DESMA 481\55,0
4745,BECKER,DESMA 481\55,0
11031,BECKER,DESMA 481\55,0
11034,WRIGHT,DESMA 481\99FG,0
11035,ZAMZOW,ECON 1,0
4749,POURROY,EDUC 121,0
4752,BRIN,EDUC 122,0
4754,KELLEY,EDUC 123,0
4754,HIOKI,EDUC 123,0
4754,PIMENTEL,EDUC 124,0
2141,RIEDELL,EDUC 125,0
2141,FITE,EDUC 125,0
2142,BRIN,EDUC 312\42,0
11044,SMUTZ,EDUC 315A,0
11045,SMUTZ,EDUC 315A,0
11046,SMUTZ,EDUC 315A,0
11047,SMUTZ,EDUC 315A,0
11048,SMUTZ,EDUC 315A,0
2143,PIMENTEL,EDUC 321\15,0
11050,YELDELL,EDUC 321\2,0
4766,DE LA PUENTE,EDUC 321\21,0
11052,HILARIO,EDUC 321\21,0
11053,EMBERLING,EDUC 321\23,0
11054,EMBERLING,EDUC 321\23,0
2147,SULC,EDUC 321\44,0
11056,DENO,EDUC 321\68,0
11057,HIOKI,EDUC 321\74,0
4773,SOLES,EDUC 330\54,0
2151,LOZADA,EDUC 414\81,0
2153,LOZADA,EDUC 414\81,0
2157,LOZADA,EDUC 414\81,0
2151,RUEDA,EDUC 414\81,0
2153,RUEDA,EDUC 414\81,0
2157,RUEDA,EDUC 414\81,0
2151,JORDAN,EDUC 414\81,0
2153,JORDAN,EDUC 414\81,0
2157,JORDAN,EDUC 414\81,0
2151,JORDAN,EDUC 414\81,0
2153,JORDAN,EDUC 414\81,0
2157,JORDAN,EDUC 414\81,0
2170,SCHWARTZ,EDUC 414\82,0
2172,SCHWARTZ,EDUC 414\82,0
2170,GRACE,EDUC 414\82,0
2171,GRACE,EDUC 414\82,0
2170,FURGIUELE,EDUC 414\82,0
2172,FURGIUELE,EDUC 414\82,0
2170,LEGGINS,EDUC 414\82,0
2171,LEGGINS,EDUC 414\82,0
2180,BURLEIGH,EDUC 414\96,0
2181,BURLEIGH,EDUC 414\96,0
4807,ORTIZ,EDUC 414\97,0
4808,ORTIZ,EDUC 414\97,0
11083,LILLO,EDUC 425\02,0
11084,LILLO,EDUC 425\02,0
2182,GHOBRIAL,EDUC 438\1,0
2183,GHOBRIAL,EDUC 438\1,0
2184,FUENTES,EDUC 438\2,0
2185,FUENTES,EDUC 438\2,0
2186,FUENTES,EDUC 438\2,0
2187,BARRERAS,EDUC 438\3,0
2188,BARRERAS,EDUC 438\3,0
2189,BARRERAS,EDUC 438\4,0
2182,FUENTES,EDUC 438\6,0
2194,FUENTES,EDUC 438\6,0
2183,FUENTES,EDUC 438\6,0
2196,FUENTES,EDUC 438\6,0
11097,HANSON,EDUC 740\2M,0
2198,ACKERMAN,EDUC 740\5G,0
11099,ACKERMAN,EDUC 740\5G,0
2198,ACKERMAN,EDUC 740\5G,0
11099,ACKERMAN,EDUC 740\5G,0
11102,KANN,ENGL 136,0
11103,SHULMAN,ENGL 401A,0
2207,CRANE,ENGL 401\30,0
11105,RENFRO,ENGL 401\7,0
2220,VILLANUEVA,ENGL 401\9,0
11107,SCHWARTZ,ENGL 406\01,0
11108,SCHWARTZ,ENGL 406\01,0
4836,STEPHENS,ENGL 441\22,0
11110,STEPHENS,ENGL 441\22,0
2223,STEPHENS,ENGL 441\22,0
2223,KENNEY,ENGL 441\22,0
11113,INCLAN,ENGL 446\7A,0
11114,INCLAN,ENGL 446\7A,0
11115,SARVAS,ENGL 446\7B,0
2223,SARVAS,ENGL 446\7B,0
4841,EVERSZ,ENGL 446\7C,0
2232,EVERSZ,ENGL 446\7C,0
4843,EVERSZ,ENGL 446\7C,0
2233,EVERSZ,ENGL 446\7C,0
2234,EVERSZ,ENGL 446\7C,0
2235,EVERSZ,ENGL 446\7C,0
11123,HIGHTOWER,ENGL 446\8,0
11124,HIGHTOWER,ENGL 446\8,0
11125,HIGHTOWER,ENGL 446\8,0
11126,LAUBER,ENGL 450\86,0
4858,WYATT,ENGL 461\1,0
11128,WYATT,ENGL 461\1,0
2223,KENNEY,ENGL 465\33,0
4865,MARKEL,ENGL 470\5,0
4864,MARKEL,ENGL 470\5,0
2239,BARSON,ENGL 471\4,0
11133,BAUMAN,ENGL 471\88,0
2240,LEAVITT,ENGL 488\4A,0
2241,LEAVITT,ENGL 488\4A,0
11136,ROBINSON,ENGL 495\6,0
2250,KATZ,ENVI 400,0
2251,KATZ,ENVI 400,0
2250,KATZ,ENVI 400,0
2251,KATZ,ENVI 400,0
7737,BARR,ENVI 402,0
11142,PHILIPPI,ENVI 403,0
11143,PHILIPPI,ENVI 403,0
11144,PHILIPPI,ENVI 403,0
2252,TBA,ESL 433B,0
2252,DUNCAN,ESL 433B,0
2254,TBA,ESL 433C,0
2254,TBA,ESL 433C,0
2254,NAMETH,ESL 433C,0
4874,TBA,ESL 918A,0
4876,TBA,ESL 922,0
7741,SELBO,FILM 431\87,0
2259,MARCINIAK,FILM 431\99,0
2259,DRAKE,FILM 440A,0
2259,WILKERSON,FILM 440A,0
2259,SCHWARTZ,FILM 440A,0
2259,BARSOCCHINI,FILM 440A,0
2259,BARLOW,FILM 440A,0
2259,LEWIS,FILM 440A,0
2259,ROSENTHAL,FILM 440A,0
2259,WEBB,FILM 440A,0
2259,SUSSMAN,FILM 440B,0
2259,CONTRERAS,FILM 440B,0
2270,RUSSELL,FILM 476\22,0
7756,GIBBS,FILM 476\22,0
2268,SORGEN,FILM 476\243,0
2268,RIDDLE,FILM 476\243,0
2509,HSIUNG,FILM 476\345,0
7760,ADELMAN,FILM 476\6,0
2272,ARFMANN,FILM 476\95,0
2272,SHERRILL,FILM 476\95,0
2272,TBA,FILM 476\95,0
2275,NUSE,FILM 478\27A,0
2276,NUSE,FILM 478\27A,0
2277,KNUTZEN,FILM 478\301,0
2278,RAMOS,FILM 479\28,0
2279,TBA,FILM 479\613,0
2280,GOOLEY,FREN 1,0
2280,FODOR,FREN 3,0
2283,BRUECK,HIST M155,0
11181,BRUECK,HIST M155,0
11182,BRUECK,HIST M155,0
11183,BRUECK,HIST M155,0
3851,ROGOFF,HLTPOL 407\4,0
7771,ROGOFF,HLTPOL 407\4,0
11186,FLOYD,HLTPOL 444,0
11187,AQUINO,HLTPOL 446,0
11188,AQUINO,HLTPOL 446,0
11189,AQUINO,HLTPOL 446,0
2296,BONAVENTURA,ITAL 3,0
1000,KINJO,JAPAN 3,0
1001,KINJO,JAPAN 3,0
11193,BOWLES,JOUR 432,0
4841,BOWLES,JOUR 432,0
11195,WALLACE,LAW 420,0
11195,SHARMA,LAW 420,0
2313,BATHKE,LAW 490,0
2315,DEUTSCH,LAW 808\62,0
2316,JOHNSON,LIFE 1,0
2316,JOHNSON,LIFE 1,0
7780,ROBERTS,LIFE 2,0
7780,TBA,LIFE 2,0
1317,SOLIMAN,LIFE 23L,0
2321,ATEFI,LIFE 3,0
2321,PERNET,LIFE 3,0
2323,DOWICKI,LIFE 4,0
7785,DOWICKI,LIFE 4,0
2323,DOWICKI,LIFE 4,0
7785,DOWICKI,LIFE 4,0
2328,SEPIKAS,MATH 1,0
11211,SEPIKAS,MATH 1,0
2328,NIKJEH,MATH 1,0
11211,NIKJEH,MATH 1,0
11214,BARSEGYAN,MATH 31A,0
11214,AGASSI,MATH 31A,0
11214,VALLES,MATH 31B,0
11214,VALLES,MATH 31B,0
2331,LACKPOUR,MATH 402\1,0
2332,BARSEGYAN,MATH 902,0
2340,NADEAU,MECHAE 400\16,0
7051,LEE,MECHAE 402\23,0
11222,LEE,MECHAE 402\23,0
11223,KESWANI,MECHAE 428\69,0
11224,KESWANI,MECHAE 428\69,0
2343,ASSAD,MECHAE 428\69,0
11223,ARVONIO,MECHAE 428\80,0
11227,ARVONIO,MECHAE 428\80,0
11223,ARVONIO,MECHAE 428\80,0
11227,ARVONIO,MECHAE 428\80,0
11230,ARVONIO,MECHAE 428\90,0
11223,ARVONIO,MECHAE 428\90,0
4976,O-CONNELL,MGMT 100,0
4977,HASTEY,MGMT 100,0
4981,DERESHIWSKY,MGMT 115,0
4986,KRUEGER,MGMT 120A,0
4983,REINUS,MGMT 120A,0
4986,HURWITZ,MGMT 120A,0
4986,KRAUSZ,MGMT 120B,0
4988,DUNCAN,MGMT 120C,0
4988,FORDE,MGMT 120C,0
11241,GOSS,MGMT 120C,0
4997,ACHILLES,MGMT 124A,0
4999,BOUTARI,MGMT 124A,0
4996,BOUTARI,MGMT 124B,0
5003,BOUTARI,MGMT 124B,0
5005,ROSENTHAL,MGMT 127,0
5005,RAMADAN,MGMT 127,0
5004,RAMADAN,MGMT 127,0
5004,ACHILLES,MGMT 127,0
5005,LELAND,MGMT 127,0
5008,ZWETOW,MGMT 130A,0
5008,HOLLMAN,MGMT 130A,0
5012,ALEXANDER,MGMT 130B,0
5016,ANDREWS,MGMT 163,0
7772,TBA,MGMT 190,0
5021,HULL,MGMT 1A,0
5021,HARMON,MGMT 1A,0
5021,TBA,MGMT 1A,0
5025,FROHNAUER,MGMT 1A,0
5030,GARMAN,MGMT 1A,0
5025,TBA,MGMT 1A,0
5021,RICH,MGMT 1B,0
5021,STOOTS,MGMT 1B,0
5030,KIM,MGMT 1B,0
5033,BASSETT,MGMT 401,0
1205,GREENBERG,MGMT 403\31,0
1207,CONES,MGMT 403\33,0
5036,MARDESICH,MGMT 403\61,0
5037,SCHUH,MGMT 408\4,0
5039,PADILLA,MGMT 408\5,0
5042,SCHUH,MGMT 408\61,0
5478,PADILLA,MGMT 408\66,0
11273,PADILLA,MGMT 408\66,0
5043,SULLIVAN,MGMT 408\801,0
11275,MYERS,MGMT 408\802,0
5046,VAN SAUN,MGMT 408\803,0
5048,STIENSTRA,MGMT 408\805,0
5050,FRANDSEN,MGMT 408\809,0
11279,WHEELER,MGMT 408\812,0
5054,SIMONIAN,MGMT 418\24,0
5054,ALVERTOS,MGMT 418\24,0
11282,AZMI,MGMT 418\24A,0
5055,AZMI,MGMT 418\26,0
5056,AZMI,MGMT 418\27B,0
5057,AZMI,MGMT 418\27B,0
5059,GOSS,MGMT 422,0
5062,BOUTARI,MGMT 422,0
5063,HULL,MGMT 423,0
5066,WONG,MGMT 423,0
5383,Canton Tiffany,MGMT 423\18,0
5067,TIAO,MGMT 423\2,0
5068,ABO-HEBEISH,MGMT 423\2,0
5069,BOUTARI,MGMT 423\2,0
5070,BOUTARI,MGMT 423\2,0
5073,RYAN,MGMT 423\421,0
5074,REINUS,MGMT 423\422,0
5077,KOMAROMI,MGMT 423\426,0
5080,SAVIN,MGMT 423\427,0
5081,RHEE,MGMT 423\430,0
5082,SHELTON,MGMT 423\432,0
11301,LELAND,MGMT 427\12,0
5085,LELAND,MGMT 427\12,0
5399,HABIB,MGMT 427\121,0
5401,HABIB,MGMT 427\13,0
5088,WEINSTEIN,MGMT 427\8,0
5090,WEINSTEIN,MGMT 427\8,0
5091,WEINSTEIN,MGMT 427\8,0
5402,HOOSE,MGMT 427\8,0
5088,HOOSE,MGMT 427\8,0
11310,RAMADAN,MGMT 427\9,0
5093,RAMADAN,MGMT 427\9,0
11310,MONSOUR,MGMT 427\9,0
5093,MONSOUR,MGMT 427\9,0
5096,GOODRICH,MGMT 427\904,0
5408,EVANS,MGMT 429,0
5098,WALLIS,MGMT 429\4,0
5410,LOU,MGMT 430\131,0
5100,DOSTI,MGMT 430\137,0
5101,TBA,MGMT 430\31,0
5102,TBA,MGMT 430\31,0
5101,TBA,MGMT 430\31,0
5102,TBA,MGMT 430\31,0
5101,DAVIDSON,MGMT 430\31,0
5102,DAVIDSON,MGMT 430\31,0
5106,TBA,MGMT 430\326,0
5108,COLLINS,MGMT 430\35,0
5111,CASEY,MGMT 430\391,0
5111,MINIHAN,MGMT 430\391,0
5115,SHULTZ,MGMT 430\612,0
5429,SHULTZ,MGMT 430\612,0
5117,LOU,MGMT 430\613,0
5120,KETTEMBOROUGH,MGMT 430\711,0
5121,KETTEMBOROUGH,MGMT 430\711,0
5119,KETTEMBOROUGH,MGMT 430\712,0
5120,KETTEMBOROUGH,MGMT 430\712,0
11336,KETTEMBOROUGH,MGMT 430\712,0
5432,KOMM,MGMT 430\811,0
5432,COHEN,MGMT 430\811,0
11339,LOU,MGMT 430\812,0
11340,LOU,MGMT 430\812,0
5130,TAN,MGMT 432\3,0
11342,WOOD,MGMT 432\3,0
5133,YAMSHON,MGMT 433\02,0
291,YAMSHON,MGMT 433\02,0
5136,TBA,MGMT 433\033,0
5141,MGRTICHIAN,MGMT 443\1,0
4904,MGRTICHIAN,MGMT 443\1,0
5141,STONE,MGMT 443\1,0
4904,STONE,MGMT 443\1,0
5141,HACKENBERG,MGMT 443\1,0
4904,HACKENBERG,MGMT 443\1,0
5141,STONE,MGMT 443\1,0
4904,STONE,MGMT 443\1,0
5141,STONE,MGMT 443\1,0
4904,STONE,MGMT 443\1,0
5141,MGRTICHIAN,MGMT 443\1,0
4904,MGRTICHIAN,MGMT 443\1,0
5141,HACKENBERG,MGMT 443\1,0
4904,HACKENBERG,MGMT 443\1,0
5157,HIRSCH,MGMT 443\2,0
5158,HIRSCH,MGMT 443\2,0
5158,NWACHUKWU,MGMT 443\2,0
5157,HIRSCH,MGMT 443\2,0
5158,HIRSCH,MGMT 443\2,0
5163,MELONI,MGMT 443\4,0
5164,MELONI,MGMT 443\4,0
3851,MELONI,MGMT 443\4,0
5164,SAKHAEE,MGMT 443\4,0
5170,SAKHAEE,MGMT 443\4,0
5172,SAKHAEE,MGMT 443\4,0
5173,SAKHAEE,MGMT 443\4,0
3851,GWOZDZIOWSKI,MGMT 445\6,0
11373,GWOZDZIOWSKI,MGMT 445\6,0
2326,JOHANNSEN,MGMT 450,0
5492,DOBLE,MGMT 450\03,0
5186,BURNS,MGMT 450\2,0
5184,TBA,MGMT 450\2,0
5186,TBA,MGMT 450\2,0
5187,NICHOLS,MGMT 450\31,0
5192,TBA,MGMT 450\32,0
5194,BECKER,MGMT 450\34,0
11382,BECKER,MGMT 450\34,0
5501,BIRNDORF ZEILER,MGMT 450\34,0
5196,WHITE,MGMT 450\35,0
8226,SCHULMAN,MGMT 450\36,0
5200,BRAND,MGMT 460,0
5200,DRUCKER,MGMT 460,0
5204,LILJENWALL,MGMT 460\35,0
5204,ZAMALLOA,MGMT 460\35,0
4884,GILBERT,MGMT 460\398A,0
5209,NASCIMENTO,MGMT 460\41,0
5209,HORTON,MGMT 460\41,0
5213,ROSEN,MGMT 460\483,0
5216,HARTNETT,MGMT 460\52,0
11395,GONSALVES,MGMT 460\54,0
11396,GONSALVES,MGMT 460\54,0
11397,GONSALVES,MGMT 460\54,0
11398,ROSEN,MGMT 460\86,0
5220,JUMPER,MGMT 460\903,0
11400,RODRIGUEZ,MGMT 460\91,0
5528,LI,MGMT 460\95,0
5229,PHILLIPS,MGMT 460\961,0
5230,KELLER,MGMT 460\961,0
5536,LI,MGMT 460\989,0
5235,ZELONKA,MGMT 461A,0
5238,MARDESICH,MGMT 462A,0
5239,MARDESICH,MGMT 462A,0
5538,PROBST,MGMT 466,0
11409,HORTON-TERRI,MGMT 466,0
5242,VAN HOOK,MGMT 469\12,0
5245,SINGER,MGMT 469\13,0
5248,COOPER,MGMT 469\15,0
11413,ALLAN,MGMT 469\16,0
5840,ALLAN,MGMT 469\16,0
11415,ALLAN,MGMT 469\16,0
11416,KILLEEN,MGMT 469\22,0
5541,KILLEEN,MGMT 469\22,0
11418,PAHWA,MGMT 470\20,0
5251,BURKE,MGMT 475\1,0
5253,MOREHOUSE,MGMT 475\2,0
5252,KELLER,MGMT 475\2,0
5255,ENCISO GIVHAN,MGMT 475\4,0
11423,MARK,MGMT 475\4,0
11424,ABELSON,MGMT 475\5,0
8383,GREEN,MGMT 476\01,0
5256,GREEN,MGMT 476\15,0
5257,BRENON,MGMT 476\2,0
5258,MOREHOUSE,MGMT 476\2,0
5259,WEAVER,MGMT 476\321,0
5260,WEISS,MGMT 476\7,0
5261,GREEN,MGMT 476\8,0
5262,GREEN,MGMT 476\8,0
2730,TAPIA,MGMT 477\12,0
5266,TAPIA,MGMT 477\12,0
5258,FRAZIER,MGMT 477\84,0
5270,MASBANJI,MGMT 477\89,0
11437,MASBANJI,MGMT 477\89,0
5272,SWIRE,MGMT 477\9,0
5272,NEASE,MGMT 477\9,0
11440,SAN PEDRO,MGMT 477\92,0
11441,SAN PEDRO,MGMT 477\92,0
7710,ESKENAZI,MGMT 481\5,0
5273,ESKENAZI,MGMT 481\5,0
5279,BURNELL,MGMT 482\203,0
5280,BURNELL,MGMT 482\203,0
5281,HOROWITZ,MGMT 490\8,0
5282,JOHANNSEN,MGMT 490\996,0
5283,TABAEE,MGMT 491\11,0
5284,LOWDER,MGMT 495\01,0
7847,RICHTER,MGMT 497\610,0
11451,RICHTER,MGMT 497\610,0
5287,THRASHER,MGMT 497\610,0
5293,TBA,MGMT 497\614,0
5294,HINDELL,MGMT 497\615,0
11455,SADIQ,MGMT 833\80,0
5296,AMARO ALVAREZ,MGMT 859\50,0
5571,REDINGER,MGMT 897\537,0
11458,REDINGER,MGMT 897\537,0
4440,REDINGER,MGMT 897\537,0
2345,GUPTA,MIMG 100L,0
1202,HUSNEY,MUSIC 447\22,0
11462,CHILDS,MUSIC 447\31,0
2352,BORG,MUSIC 448\80,0
11464,BORG,MUSIC 448\81,0
2353,DE TOGNI,MUSIC 479\12,0
4928,OLMSTEAD,PHYSCI 13,0
1634,OLMSTEAD,PHYSCI 13,0
4928,OLMSTEAD,PHYSCI 13,0
1634,OLMSTEAD,PHYSCI 13,0
2364,KIRSHNER,PHYSCI 3,0
4935,KIRSHNER,PHYSCI 3,0
2364,KIRSHNER,PHYSCI 3,0
4935,KIRSHNER,PHYSCI 3,0
2368,LAKHAN,PHYSCI 412,0
2368,LAKHAN,PHYSCI 412,0
7937,ESDIN,PHYSCI 415,0
1486,TBA,PHYSCI 435,0
1485,TBA,PHYSCI 435,0
2373,POWELL,PHYSCI 450,0
2364,HALLE,PHYSCI 452\6,0
11481,AFGHANI,PHYSCI 459\10,0
10539,AFGHANI,PHYSCI 459\10,0
11483,CAREY,PLCY 470\5,0
11484,GORDON,POLI 120B,0
11485,GORDON,POLI 120B,0
2388,TBA,PSYCH 10,0
2388,TBA,PSYCH 10,0
2388,TBA,PSYCH 10,0
7850,TBA,PSYCH 127A,0
