11038,KELLEY,EDUC 123,0
11039,HIOKI,EDUC 123,0
11040,PIMENTEL,EDUC 124,0
11041,RIEDELL,EDUC 125,0
11042,FITE,EDUC 125,0
11043,BRIN,EDUC 312\42,0
11044,SMUTZ,EDUC 315A,0
11045,SMUTZ,EDUC 315A,0
11046,SMUTZ,EDUC 315A,0
11047,SMUTZ,EDUC 315A,0
11048,SMUTZ,EDUC 315A,0
11049,PIMENTEL,EDUC 321\15,0
11050,YELDELL,EDUC 321\2,0
11051,DE LA PUENTE,EDUC 321\21,0
11052,HILARIO,EDUC 321\21,0
11053,EMBERLING,EDUC 321\23,0
11054,EMBERLING,EDUC 321\23,0
11055,SULC,EDUC 321\44,0
11056,DENO,EDUC 321\68,0
11057,HIOKI,EDUC 321\74,0
11058,SOLES,EDUC 330\54,0
11059,LOZADA,EDUC 414\81,0
11060,LOZADA,EDUC 414\81,0
11061,LOZADA,EDUC 414\81,0
11062,RUEDA,EDUC 414\81,0
11063,RUEDA,EDUC 414\81,0
11064,RUEDA,EDUC 414\81,0
11065,JORDAN,EDUC 414\81,0
11066,JORDAN,EDUC 414\81,0
11067,JORDAN,EDUC 414\81,0
11068,JORDAN,EDUC 414\81,0
11069,JORDAN,EDUC 414\81,0
11070,JORDAN,EDUC 414\81,0
11071,SCHWARTZ,EDUC 414\82,0
11072,SCHWARTZ,EDUC 414\82,0
11073,GRACE,EDUC 414\82,0
11074,GRACE,EDUC 414\82,0
11075,FURGIUELE,EDUC 414\82,0
11076,FURGIUELE,EDUC 414\82,0
11077,LEGGINS,EDUC 414\82,0
11078,LEGGINS,EDUC 414\82,0
11079,BURLEIGH,EDUC 414\96,0
11080,BURLEIGH,EDUC 414\96,0
11081,ORTIZ,EDUC 414\97,0
11082,ORTIZ,EDUC 414\97,0
11083,LILLO,EDUC 425\02,0
11084,LILLO,EDUC 425\02,0
11085,GHOBRIAL,EDUC 438\1,0
11086,GHOBRIAL,EDUC 438\1,0
11087,FUENTES,EDUC 438\2,0
11088,FUENTES,EDUC 438\2,0
11089,FUENTES,EDUC 438\2,0
11090,BARRERAS,EDUC 438\3,0
11091,BARRERAS,EDUC 438\3,0
11092,BARRERAS,EDUC 438\4,0
11093,FUENTES,EDUC 438\6,0
11094,FUENTES,EDUC 438\6,0
11095,FUENTES,EDUC 438\6,0
11096,FUENTES,EDUC 438\6,0
11097,HANSON,EDUC 740\2M,0
11098,ACKERMAN,EDUC 740\5G,0
11099,ACKERMAN,EDUC 740\5G,0
11100,ACKERMAN,EDUC 740\5G,0
11101,ACKERMAN,EDUC 740\5G,0
11102,KANN,ENGL 136,0
11103,SHULMAN,ENGL 401A,0
11104,CRANE,ENGL 401\30,0
11105,RENFRO,ENGL 401\7,0
11106,VILLANUEVA,ENGL 401\9,0
11107,SCHWARTZ,ENGL 406\01,0
11108,SCHWARTZ,ENGL 406\01,0
11109,STEPHENS,ENGL 441\22,0
11110,STEPHENS,ENGL 441\22,0
11111,STEPHENS,ENGL 441\22,0
11112,KENNEY,ENGL 441\22,0
11113,INCLAN,ENGL 446\7A,0
11114,INCLAN,ENGL 446\7A,0
11115,SARVAS,ENGL 446\7B,0
11116,SARVAS,ENGL 446\7B,0
11117,EVERSZ,ENGL 446\7C,0
11118,EVERSZ,ENGL 446\7C,0
11119,EVERSZ,ENGL 446\7C,0
11120,EVERSZ,ENGL 446\7C,0
11121,EVERSZ,ENGL 446\7C,0
11122,EVERSZ,ENGL 446\7C,0
11123,HIGHTOWER,ENGL 446\8,0
11124,HIGHTOWER,ENGL 446\8,0
11125,HIGHTOWER,ENGL 446\8,0
11126,LAUBER,ENGL 450\86,0
11127,WYATT,ENGL 461\1,0
11128,WYATT,ENGL 461\1,0
11129,KENNEY,ENGL 465\33,0
11130,MARKEL,ENGL 470\5,0
11131,MARKEL,ENGL 470\5,0
11132,BARSON,ENGL 471\4,0
11133,BAUMAN,ENGL 471\88,0
11134,LEAVITT,ENGL 488\4A,0
11135,LEAVITT,ENGL 488\4A,0
11136,ROBINSON,ENGL 495\6,0
11137,KATZ,ENVI 400,0
11138,KATZ,ENVI 400,0
11139,KATZ,ENVI 400,0
11140,KATZ,ENVI 400,0
11141,BARR,ENVI 402,0
11142,PHILIPPI,ENVI 403,0
11143,PHILIPPI,ENVI 403,0
11144,PHILIPPI,ENVI 403,0
11145,TBA,ESL 433B,0
11146,DUNCAN,ESL 433B,0
11147,TBA,ESL 433C,0
11148,TBA,ESL 433C,0
11149,NAMETH,ESL 433C,0
11150,TBA,ESL 918A,0
11151,TBA,ESL 922,0
11152,SELBO,FILM 431\87,0
11153,MARCINIAK,FILM 431\99,0
11154,DRAKE,FILM 440A,0
11155,WILKERSON,FILM 440A,0
11156,SCHWARTZ,FILM 440A,0
11157,BARSOCCHINI,FILM 440A,0
11158,BARLOW,FILM 440A,0
11159,LEWIS,FILM 440A,0
11160,ROSENTHAL,FILM 440A,0
11161,WEBB,FILM 440A,0
11162,SUSSMAN,FILM 440B,0
11163,CONTRERAS,FILM 440B,0
11164,RUSSELL,FILM 476\22,0
11165,GIBBS,FILM 476\22,0
11166,SORGEN,FILM 476\243,0
11167,RIDDLE,FILM 476\243,0
11168,HSIUNG,FILM 476\345,0
11169,ADELMAN,FILM 476\6,0
11170,ARFMANN,FILM 476\95,0
11171,SHERRILL,FILM 476\95,0
11172,TBA,FILM 476\95,0
11173,NUSE,FILM 478\27A,0
11174,NUSE,FILM 478\27A,0
11175,KNUTZEN,FILM 478\301,0
11176,RAMOS,FILM 479\28,0
11177,TBA,FILM 479\613,0
11178,GOOLEY,FREN 1,0
11179,FODOR,FREN 3,0
11180,BRUECK,HIST M155,0
11181,BRUECK,HIST M155,0
11182,BRUECK,HIST M155,0
11183,BRUECK,HIST M155,0
11184,ROGOFF,HLTPOL 407\4,0
11185,ROGOFF,HLTPOL 407\4,0
11186,FLOYD,HLTPOL 444,0
11187,AQUINO,HLTPOL 446,0
11188,AQUINO,HLTPOL 446,0
11189,AQUINO,HLTPOL 446,0
11190,BONAVENTURA,ITAL 3,0
11191,KINJO,JAPAN 3,0
11192,KINJO,JAPAN 3,0
11193,BOWLES,JOUR 432,0
11194,BOWLES,JOUR 432,0
11195,WALLACE,LAW 420,0
11196,SHARMA,LAW 420,0
11197,BATHKE,LAW 490,0
11198,DEUTSCH,LAW 808\62,0
11199,JOHNSON,LIFE 1,0
11200,JOHNSON,LIFE 1,0
11201,ROBERTS,LIFE 2,0
11202,TBA,LIFE 2,0
11203,SOLIMAN,LIFE 23L,0
11204,ATEFI,LIFE 3,0
11205,PERNET,LIFE 3,0
11206,DOWICKI,LIFE 4,0
11207,DOWICKI,LIFE 4,0
11208,DOWICKI,LIFE 4,0
11209,DOWICKI,LIFE 4,0
11210,SEPIKAS,MATH 1,0
11211,SEPIKAS,MATH 1,0
11212,NIKJEH,MATH 1,0
11213,NIKJEH,MATH 1,0
11214,BARSEGYAN,MATH 31A,0
11215,AGASSI,MATH 31A,0
11216,VALLES,MATH 31B,0
11217,VALLES,MATH 31B,0
11218,LACKPOUR,MATH 402\1,0
11219,BARSEGYAN,MATH 902,0
11220,NADEAU,MECHAE 400\16,0
11221,LEE,MECHAE 402\23,0
11222,LEE,MECHAE 402\23,0
11223,KESWANI,MECHAE 428\69,0
11224,KESWANI,MECHAE 428\69,0
11225,ASSAD,MECHAE 428\69,0
11226,ARVONIO,MECHAE 428\80,0
11227,ARVONIO,MECHAE 428\80,0
11228,ARVONIO,MECHAE 428\80,0
11229,ARVONIO,MECHAE 428\80,0
11230,ARVONIO,MECHAE 428\90,0
11231,ARVONIO,MECHAE 428\90,0
11232,O-CONNELL,MGMT 100,0
11233,HASTEY,MGMT 100,0
11234,DERESHIWSKY,MGMT 115,0
11235,KRUEGER,MGMT 120A,0
11236,REINUS,MGMT 120A,0
11237,HURWITZ,MGMT 120A,0
11238,KRAUSZ,MGMT 120B,0
11239,DUNCAN,MGMT 120C,0
11240,FORDE,MGMT 120C,0
11241,GOSS,MGMT 120C,0
11242,ACHILLES,MGMT 124A,0
11243,BOUTARI,MGMT 124A,0
11244,BOUTARI,MGMT 124B,0
11245,BOUTARI,MGMT 124B,0
11246,ROSENTHAL,MGMT 127,0
11247,RAMADAN,MGMT 127,0
11248,RAMADAN,MGMT 127,0
11249,ACHILLES,MGMT 127,0
11250,LELAND,MGMT 127,0
11251,ZWETOW,MGMT 130A,0
11252,HOLLMAN,MGMT 130A,0
11253,ALEXANDER,MGMT 130B,0
11254,ANDREWS,MGMT 163,0
11255,TBA,MGMT 190,0
11256,HULL,MGMT 1A,0
11257,HARMON,MGMT 1A,0
11258,TBA,MGMT 1A,0
11259,FROHNAUER,MGMT 1A,0
11260,GARMAN,MGMT 1A,0
11261,TBA,MGMT 1A,0
11262,RICH,MGMT 1B,0
11263,STOOTS,MGMT 1B,0
11264,KIM,MGMT 1B,0
11265,BASSETT,MGMT 401,0
11266,GREENBERG,MGMT 403\31,0
11267,CONES,MGMT 403\33,0
11268,MARDESICH,MGMT 403\61,0
11269,SCHUH,MGMT 408\4,0
11270,PADILLA,MGMT 408\5,0
11271,SCHUH,MGMT 408\61,0
11272,PADILLA,MGMT 408\66,0
11273,PADILLA,MGMT 408\66,0
11274,SULLIVAN,MGMT 408\801,0
11275,MYERS,MGMT 408\802,0
11276,VAN SAUN,MGMT 408\803,0
11277,STIENSTRA,MGMT 408\805,0
11278,FRANDSEN,MGMT 408\809,0
11279,WHEELER,MGMT 408\812,0
11280,SIMONIAN,MGMT 418\24,0
11281,ALVERTOS,MGMT 418\24,0
11282,AZMI,MGMT 418\24A,0
11283,AZMI,MGMT 418\26,0
11284,AZMI,MGMT 418\27B,0
11285,AZMI,MGMT 418\27B,0
11286,GOSS,MGMT 422,0
11287,BOUTARI,MGMT 422,0
11288,HULL,MGMT 423,0
11289,WONG,MGMT 423,0
11290,Canton Tiffany,MGMT 423\18,0
11291,TIAO,MGMT 423\2,0
11292,ABO-HEBEISH,MGMT 423\2,0
11293,BOUTARI,MGMT 423\2,0
11294,BOUTARI,MGMT 423\2,0
11295,RYAN,MGMT 423\421,0
11296,REINUS,MGMT 423\422,0
11297,KOMAROMI,MGMT 423\426,0
11298,SAVIN,MGMT 423\427,0
11299,RHEE,MGMT 423\430,0
11300,SHELTON,MGMT 423\432,0
11301,LELAND,MGMT 427\12,0
11302,LELAND,MGMT 427\12,0
11303,HABIB,MGMT 427\121,0
11304,HABIB,MGMT 427\13,0
11305,WEINSTEIN,MGMT 427\8,0
11306,WEINSTEIN,MGMT 427\8,0
11307,WEINSTEIN,MGMT 427\8,0
11308,HOOSE,MGMT 427\8,0
11309,HOOSE,MGMT 427\8,0
11310,RAMADAN,MGMT 427\9,0
11311,RAMADAN,MGMT 427\9,0
11312,MONSOUR,MGMT 427\9,0
11313,MONSOUR,MGMT 427\9,0
11314,GOODRICH,MGMT 427\904,0
11315,EVANS,MGMT 429,0
11316,WALLIS,MGMT 429\4,0
11317,LOU,MGMT 430\131,0
11318,DOSTI,MGMT 430\137,0
11319,TBA,MGMT 430\31,0
11320,TBA,MGMT 430\31,0
11321,TBA,MGMT 430\31,0
11322,TBA,MGMT 430\31,0
11323,DAVIDSON,MGMT 430\31,0
11324,DAVIDSON,MGMT 430\31,0
11325,TBA,MGMT 430\326,0
11326,COLLINS,MGMT 430\35,0
11327,CASEY,MGMT 430\391,0
11328,MINIHAN,MGMT 430\391,0
11329,SHULTZ,MGMT 430\612,0
11330,SHULTZ,MGMT 430\612,0
11331,LOU,MGMT 430\613,0
11332,KETTEMBOROUGH,MGMT 430\711,0
11333,KETTEMBOROUGH,MGMT 430\711,0
11334,KETTEMBOROUGH,MGMT 430\712,0
11335,KETTEMBOROUGH,MGMT 430\712,0
11336,KETTEMBOROUGH,MGMT 430\712,0
11337,KOMM,MGMT 430\811,0
11338,COHEN,MGMT 430\811,0
11339,LOU,MGMT 430\812,0
11340,LOU,MGMT 430\812,0
11341,TAN,MGMT 432\3,0
11342,WOOD,MGMT 432\3,0
11343,YAMSHON,MGMT 433\02,0
11344,YAMSHON,MGMT 433\02,0
11345,TBA,MGMT 433\033,0
11346,MGRTICHIAN,MGMT 443\1,0
11347,MGRTICHIAN,MGMT 443\1,0
11348,STONE,MGMT 443\1,0
11349,STONE,MGMT 443\1,0
11350,HACKENBERG,MGMT 443\1,0
11351,HACKENBERG,MGMT 443\1,0
11352,STONE,MGMT 443\1,0
11353,STONE,MGMT 443\1,0
11354,STONE,MGMT 443\1,0
11355,STONE,MGMT 443\1,0
11356,MGRTICHIAN,MGMT 443\1,0
11357,MGRTICHIAN,MGMT 443\1,0
11358,HACKENBERG,MGMT 443\1,0
11359,HACKENBERG,MGMT 443\1,0
11360,HIRSCH,MGMT 443\2,0
11361,HIRSCH,MGMT 443\2,0
11362,NWACHUKWU,MGMT 443\2,0
11363,HIRSCH,MGMT 443\2,0
11364,HIRSCH,MGMT 443\2,0
11365,MELONI,MGMT 443\4,0
11366,MELONI,MGMT 443\4,0
11367,MELONI,MGMT 443\4,0
11368,SAKHAEE,MGMT 443\4,0
11369,SAKHAEE,MGMT 443\4,0
11370,SAKHAEE,MGMT 443\4,0
11371,SAKHAEE,MGMT 443\4,0
11372,GWOZDZIOWSKI,MGMT 445\6,0
11373,GWOZDZIOWSKI,MGMT 445\6,0
11374,JOHANNSEN,MGMT 450,0
11375,DOBLE,MGMT 450\03,0
11376,BURNS,MGMT 450\2,0
11377,TBA,MGMT 450\2,0
11378,TBA,MGMT 450\2,0
11379,NICHOLS,MGMT 450\31,0
11380,TBA,MGMT 450\32,0
11381,BECKER,MGMT 450\34,0
11382,BECKER,MGMT 450\34,0
11383,BIRNDORF ZEILER,MGMT 450\34,0
11384,WHITE,MGMT 450\35,0
11385,SCHULMAN,MGMT 450\36,0
11386,BRAND,MGMT 460,0
11387,DRUCKER,MGMT 460,0
11388,LILJENWALL,MGMT 460\35,0
11389,ZAMALLOA,MGMT 460\35,0
11390,GILBERT,MGMT 460\398A,0
11391,NASCIMENTO,MGMT 460\41,0
11392,HORTON,MGMT 460\41,0
11393,ROSEN,MGMT 460\483,0
11394,HARTNETT,MGMT 460\52,0
11395,GONSALVES,MGMT 460\54,0
11396,GONSALVES,MGMT 460\54,0
11397,GONSALVES,MGMT 460\54,0
11398,ROSEN,MGMT 460\86,0
11399,JUMPER,MGMT 460\903,0
11400,RODRIGUEZ,MGMT 460\91,0
11401,LI,MGMT 460\95,0
11402,PHILLIPS,MGMT 460\961,0
11403,KELLER,MGMT 460\961,0
11404,LI,MGMT 460\989,0
11405,ZELONKA,MGMT 461A,0
11406,MARDESICH,MGMT 462A,0
11407,MARDESICH,MGMT 462A,0
11408,PROBST,MGMT 466,0
11409,HORTON-TERRI,MGMT 466,0
11410,VAN HOOK,MGMT 469\12,0
11411,SINGER,MGMT 469\13,0
11412,COOPER,MGMT 469\15,0
11413,ALLAN,MGMT 469\16,0
11414,ALLAN,MGMT 469\16,0
11415,ALLAN,MGMT 469\16,0
11416,KILLEEN,MGMT 469\22,0
11417,KILLEEN,MGMT 469\22,0
11418,PAHWA,MGMT 470\20,0
11419,BURKE,MGMT 475\1,0
11420,MOREHOUSE,MGMT 475\2,0
11421,KELLER,MGMT 475\2,0
11422,ENCISO GIVHAN,MGMT 475\4,0
11423,MARK,MGMT 475\4,0
11424,ABELSON,MGMT 475\5,0
11425,GREEN,MGMT 476\01,0
11426,GREEN,MGMT 476\15,0
11427,BRENON,MGMT 476\2,0
11428,MOREHOUSE,MGMT 476\2,0
11429,WEAVER,MGMT 476\321,0
11430,WEISS,MGMT 476\7,0
11431,GREEN,MGMT 476\8,0
11432,GREEN,MGMT 476\8,0
11433,TAPIA,MGMT 477\12,0
11434,TAPIA,MGMT 477\12,0
11435,FRAZIER,MGMT 477\84,0
11436,MASBANJI,MGMT 477\89,0
11437,MASBANJI,MGMT 477\89,0
11438,SWIRE,MGMT 477\9,0
11439,NEASE,MGMT 477\9,0
11440,SAN PEDRO,MGMT 477\92,0
11441,SAN PEDRO,MGMT 477\92,0
11442,ESKENAZI,MGMT 481\5,0
11443,ESKENAZI,MGMT 481\5,0
11444,BURNELL,MGMT 482\203,0
11445,BURNELL,MGMT 482\203,0
11446,HOROWITZ,MGMT 490\8,0
11447,JOHANNSEN,MGMT 490\996,0
11448,TABAEE,MGMT 491\11,0
11449,LOWDER,MGMT 495\01,0
11450,RICHTER,MGMT 497\610,0
11451,RICHTER,MGMT 497\610,0
11452,THRASHER,MGMT 497\610,0
11453,TBA,MGMT 497\614,0
11454,HINDELL,MGMT 497\615,0
11455,SADIQ,MGMT 833\80,0
11456,AMARO ALVAREZ,MGMT 859\50,0
11457,REDINGER,MGMT 897\537,0
11458,REDINGER,MGMT 897\537,0
11459,REDINGER,MGMT 897\537,0
11460,GUPTA,MIMG 100L,0
11461,HUSNEY,MUSIC 447\22,0
11462,CHILDS,MUSIC 447\31,0
11463,BORG,MUSIC 448\80,0
11464,BORG,MUSIC 448\81,0
11465,DE TOGNI,MUSIC 479\12,0
11466,OLMSTEAD,PHYSCI 13,0
11467,OLMSTEAD,PHYSCI 13,0
11468,OLMSTEAD,PHYSCI 13,0
11469,OLMSTEAD,PHYSCI 13,0
11470,KIRSHNER,PHYSCI 3,0
11471,KIRSHNER,PHYSCI 3,0
11472,KIRSHNER,PHYSCI 3,0
11473,KIRSHNER,PHYSCI 3,0
11474,LAKHAN,PHYSCI 412,0
11475,LAKHAN,PHYSCI 412,0
11476,ESDIN,PHYSCI 415,0
11477,TBA,PHYSCI 435,0
11478,TBA,PHYSCI 435,0
11479,POWELL,PHYSCI 450,0
11480,HALLE,PHYSCI 452\6,0
11481,AFGHANI,PHYSCI 459\10,0
11482,AFGHANI,PHYSCI 459\10,0
11483,CAREY,PLCY 470\5,0
11484,GORDON,POLI 120B,0
11485,GORDON,POLI 120B,0
11486,TBA,PSYCH 10,0
11487,TBA,PSYCH 10,0
11488,TBA,PSYCH 10,0
11489,TBA,PSYCH 127A,0
11490,FRASER,PSYCH 187A,0
11491,FRASER,PSYCH 187A,0
11492,MCKEE,SOCY 158,0
11493,MCKEE,SOCY 158,0
11494,ANDERSON,SOCY 191V,0
11495,ANDERSON,SOCY 191V,0
11496,ANDERSON,SOCY 191V,0
11497,ANDERSON,SOCY 191V,0
11498,ANDERSON,SOCY 191V,0
11499,CHUQUIN,SPAN 3,0
11500,MORGAN,THEA 419\3,0
11501,WILCOX,THEA 433,0
11502,TBA,DENT RFE216,0
11503,Tara Aghaloo,DENT RFE314,0
11504,JUMPER,MGMT 460\94,0
11505,GRAHAM,AMIND 492\03,0
11506,GRAHAM,AMIND 492\03,0
11507,GRAHAM,AMIND 492\03,0
11508,GRAHAM,AMIND 492\03,0
11509,OSEI TWUMASI,ECON 150,0
11510,OSEI TWUMASI,ECON 150,0
11511,RUIZ,HIST 19,0
11512,RUIZ,HIST 19,0
11513,COSTELLO,SPAN 465,0
11514,STAFF,MATH 3C,0
11515,MALLYA,DENT IDS201,0
11516,BRIDGEWATER,COMMST 1,0
11517,BRIDGEWATER,COMMST 1,0
11518,BRIDGEWATER,COMMST 1,0
11519,MANN,FILM 84A,0
11520,MANN,FILM 84A,0
11521,BOZZONE,LING 1,0
11522,BOZZONE,LING 1,0
11523,JUN,LING 211,0
11524,IVANOVA,LING 9W,0
11525,IVANOVA,LING 9W,0
11526,GREENE,MATH 3B,0
11527,THROOP,ANTHRO 19,0
11528,LAWRENCE,CLASSIC M146A,0
11529,LAWRENCE,CLASSIC M146A,0
11530,LAWRENCE,CLASSIC M146A,0
11531,LAWRENCE,CLASSIC M146A,0
11532,LAWRENCE,CLASSIC M146A,0
11533,COOK,CLASSIC M147,0
11534,CUNNINGHAM,ENGL 150A,0
11535,CUNNINGHAM,ENGL 150A,0
11536,CUNNINGHAM,ENGL 150A,0
11537,CUNNINGHAM,ENGL 150A,0
11538,CUNNINGHAM,ENGL 150A,0
11539,CUNNINGHAM,ENGL 150A,0
11540,LORHAN,ENGL 168,0
11541,LORHAN,ENGL 168,0
11542,LORHAN,ENGL 168,0
11543,HIRANO,HIST 201Q,0
11544,HIRANO,HIST 201Q,0
11545,HIRANO,HIST 201Q,0
11546,HIRANO,HIST 201Q,0
11547,HIRANO,HIST 201Q,0
11548,HIRANO,HIST 201Q,0
11549,HIRANO,HIST 201Q,0
11550,HIRANO,HIST 201Q,0
11551,HIRANO,HIST 201Q,0
11552,HIRANO,HIST 201Q,0
11553,HIRANO,HIST 201Q,0
11554,BOZZONE,IESTD 140,0
11555,BOZZONE,IESTD 140,0
11556,FALCE-ROBINSON,SPAN 27,0
11557,FALCE-ROBINSON,SPAN 27,0
11558,STAFF,DENT OSD105,0
11559,STAFF,DENT OSD105,0
11560,STAFF,DENT OSD105,0
11561,STAFF,DENT OSD105,0
11562,STAFF,DENT OSD105,0
11563,FREYMILLER,DENT OSD106,0
11564,FREYMILLER,DENT OSD106,0
11565,FREYMILLER,DENT OSD106,0
11566,FREYMILLER,DENT OSD106,0
11567,FREYMILLER,DENT OSD106,0
11568,JAURRETCHE,ENGCOMP 100W,0
11569,JAURRETCHE,ENGCOMP 100W,0
11570,JAURRETCHE,ENGCOMP 100W,0
11571,JAURRETCHE,ENGCOMP 100W,0
11572,GALVIN,ENGCOMP 131B,0
11573,GALVIN,ENGCOMP 131B,0
11574,SAMUELSON,ENGCOMP 3D,0
11575,SAMUELSON,ENGCOMP 3D,0
11576,SAMUELSON,ENGCOMP 3D,0
11577,MEHDIZADEH,ENGCOMP 5W,0
11578,MEHDIZADEH,ENGCOMP 5W,0
11579,MEHDIZADEH,ENGCOMP 5W,0
11580,MEHDIZADEH,ENGCOMP 5W,0
11581,MCIVER,ENGCOMP 5W,0
11582,MCIVER,ENGCOMP 5W,0
11583,MCIVER,ENGCOMP 5W,0
11584,MCIVER,ENGCOMP 5W,0
11585,MCIVER,ENGCOMP 5W,0
11586,MCIVER,ENGCOMP 5W,0
11587,WAGNER,FILM 206B,0
11588,WAGNER,FILM 206B,0
11589,WAGNER,FILM 206B,0
11590,WAGNER,FILM 206B,0
11591,HUFF,URBP M206A,0
11592,BERGES,MGMT 120A,0
11593,BERGES,MGMT 120A,0
11594,BELTRAN-SANCHEZ,CHS M208,0
11595,LOOBY,ENGL 177,0
11596,LOOBY,ENGL 177,0
11597,LOOBY,ENGL 177,0
11598,FRONSDAL,PHYSICS 131,0
11599,LEVAN,POLSCI 149,0
11600,LEVAN,POLSCI 149,0
11601,SAKAI,ASTR 3,0
11602,SAKAI,ASTR 3,0
11603,STAFF,ASTR 3,0
11604,STAFF,ASTR 3,0
11605,STAFF,ASTR 3,0
11606,KEYES,AFAMER M109,0
11607,SMOAK,ANNEA M135,0
11608,JULIANO,ENGCOMP 131B,0
11609,JULIANO,ENGCOMP 131B,0
11610,KEYES,GENDER M109,0
11611,DHIR,MECHAE 231C,0
11612,BARRINGER,POLSCI 111B,0
11613,BARRINGER,POLSCI 111B,0
11614,BARRINGER,POLSCI 111B,0
11615,BARRINGER,POLSCI 111B,0
11616,BARRINGER,POLSCI 111B,0
11617,BARRINGER,POLSCI 111B,0
11618,SMOAK,RELIGN M135,0
11619,ZWASS,ENGCOMP 495C,0
11620,SHIN,ENGL 4WS,0
11621,SHIN,ENGL 4WS,0
11622,SHIN,ENGL 4WS,0
11623,SHIN,ENGL 4WS,0
11624,VARGAS,COMHLT 404\7,0
11625,ROSENBLUM,ARTHIS C142B,0
11626,DEUEL,ENGCOMP 131C,0
11627,DEUEL,ENGCOMP 131C,0
11628,CASSARINO,ENGL 20W,0
11629,CASSARINO,ENGL 20W,0
11630,CASSARINO,ENGL 20W,0
11631,CASSARINO,ENGL 20W,0
11632,CASSARINO,ENGL 20W,0
11633,CASSARINO,ENGL 20W,0
11634,CASSARINO,ENGL 20W,0
11635,CASSARINO,ENGL 20W,0
11636,STAFF,HIST 183B,0
11637,BERNARDO,MGMT 430,0
11638,ROGERS,AFAMER 188A,0
11639,ROGERS,AFAMER 188A,0
11640,ROGERS,AFAMER 188A,0
11641,ROGERS,AFAMER 188A,0
11642,ROGERS,AFAMER 188A,0
11643,ROGERS,AFAMER 188A,0
11644,WESTRUP,ENGCOMP 402,0
11645,WESTRUP,ENGCOMP 402,0
11646,MATSUMOTO,HIST 201H,0
11647,ROWE,PLCY 10C,0
11648,ROWE,PLCY 10C,0
11649,ROWE,PLCY 10C,0
11650,ROWE,PLCY 10C,0
11651,ROWE,PLCY 10C,0
11652,ROWE,PLCY 10C,0
11653,ROWE,PLCY 10C,0
11654,BANK,UGLAW 19,0
11655,HAUSKNOST,MGMT 430\38,0
11656,LOPEZ,CHICANO M289,0
11657,LOPEZ,CHICANO M289,0
11658,LOPEZ,CHICANO M289,0
11659,LOPEZ,CHICANO M289,0
11660,LOPEZ,CHICANO M289,0
11661,LOPEZ,CHICANO M289,0
11662,LOPEZ,CHICANO M289,0
11663,LOPEZ,CHICANO M289,0
11664,LOPEZ,CHICANO M289,0
11665,G,MSCHST 191P,0
11666,WONG,BIOS 200C,0
11667,CRESPI-CHUN,BIOS 231,0
11668,DABROWSKA,BIOS 270,0
11669,LEE,BIOS 410,0
11670,CHISM,ENGL 70,0
11671,CHISM,ENGL 70,0
11672,CHISM,ENGL 70,0
11673,CHISM,ENGL 70,0
11674,PEREZ-MONTESINOS,HIST 161,0
11675,PEREZ-MONTESINOS,HIST 161,0
11676,MCHOSE,PHILOS 153A,0
11677,COMULADA,BIOS 411,0
11678,GOMEZ-QUINONES,HIST 201H,0
11679,GOMEZ-QUINONES,HIST 201H,0
11680,GOMEZ-QUINONES,HIST 201H,0
11681,GOMEZ-QUINONES,HIST 201H,0
11682,GOMEZ-QUINONES,HIST 201H,0
11683,GOMEZ-QUINONES,HIST 201H,0
11684,GOMEZ-QUINONES,HIST 201H,0
11685,GOMEZ-QUINONES,HIST 201H,0
11686,PRESCOTT,HNRS 19,0
11687,BELTRAN,EDUC 321\23,0
11688,SCERRI,CHEM 14B,0
11689,SCERRI,CHEM 14B,0
11690,SCERRI,CHEM 14B,0
11691,SCERRI,CHEM 14B,0
11692,MCLEAN,ASTR 3,0
11693,MCLEAN,ASTR 3,0
11694,MCLEAN,ASTR 3,0
11695,PATTERSON,GECLST 60CW,0
11696,SCERRI,CHEM 14B,0
11697,SCERRI,CHEM 14B,0
11698,SCERRI,CHEM 14B,0
11699,SCERRI,CHEM 14B,0
11700,THE STAFF,ANNEA 10W,0
11701,THE STAFF,ANNEA 10W,0
11702,THE STAFF,ANNEA M130,0
11703,THE STAFF,ANTHRO 156,0
11704,THE STAFF,ANTHRO 156,0
11705,THE STAFF,ANTHRO 156,0
11706,THE STAFF,ANTHRO 156,0
11707,THE STAFF,ANTHRO 156,0
11708,TA,ANTHRO 167,0
11709,TA,ANTHRO 167,0
11710,THE STAFF,ANTHRO 33,0
11711,THE STAFF,ANTHRO 33,0
11712,TA,ANTHRO 9,0
11713,TA,ANTHRO 9,0
11714,KINGDON,ARTHIS C152B,0
11715,PAWLOWSKI,ARTHIS C169,0
11716,PAWLOWSKI,ARTHIS C169,0
11717,PAWLOWSKI,ARTHIS C169,0
11718,PAWLOWSKI,ARTHIS C169,0
11719,DAI,ASTR 5,0
11720,DAI,ASTR 5,0
11721,THE STAFF,CHEM 14A,0
11722,THE STAFF,CHEM 14BL,0
11723,THE STAFF,CHEM 14BL,0
11724,THE STAFF,CHEM 14C,0
11725,THE STAFF,CHEM 14C,0
11726,THE STAFF,CHEM 14C,0
11727,THE STAFF,CHEM 14C,0
11728,THE STAFF,CHEM 14C,0
11729,THE STAFF,CHEM 14CL,0
11730,THE STAFF,CHEM 14CL,0
11731,THE STAFF,CHEM 156,0
11732,THE STAFF,CHEM 156,0
